Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
5fb17dabd415002aca6db034,اوتار,26.20067,50.212144,Coffee Shop,7.3,0.9470071767638181
6255bda72d6756132ce9ece5,graph (جراف),26.201373,50.208248,Coffee Shop,No rating,0.9899800854197718
618757d961fbbd3f4c8710ef,barn's (بارنز),26.201357,50.208113,Coffee Shop,No rating,0.9957665860898536
6349c318480c1a5acce6890e,شاي كلوب,26.206062,50.208539,Tea Room,No rating,0.9542590899412583
5fd39446c0e9fa3134507382,hope coffee,26.200987,50.208464,Coffee Shop,No rating,0.8331183226662993
641cdcacd313992597331ab3,شاهي جمر,26.206398,50.2085,Tea Room,No rating,0.9752382860936111
614e36fc1db2cf1d69593e35,osha (اوشا),26.202219,50.212523,Coffee Shop,No rating,0.9602334640097193
630f719b14aaf45671c0cd06,rose cafe,26.199191,50.212173,Café,No rating,0.9284703347903959
5ccf0c15b399f700396503c1,حي الجسر للعطارة,26.210258,50.206033,Coffee Shop,No rating,0.3895116544131461
6240a111d068fc78baf7cc78,دكان وافل,26.210136,50.203625,Café,No rating,0.9587304768226851
5eefd980a43b030008e9c769,gfs,26.211021,50.212851,Coffee Shop,No rating,0.15564684811061985
579e73bb498eeaba975b4ab5,ورقة ربيع,26.213501,50.207837,Coffee Shop,No rating,0.16332460765771972
62a09c89ea6bac3f31f54eac,زاوية شاي بخار,26.213557,50.202575,Tea Room,No rating,0.0590298217707694
646657b4312a7f0d1a583bc3,barn’s,26.215015,50.206951,Coffee Shop,No rating,0.9739231723049561
61a1441438ae0118d366cd66,coffee vally,26.215078,50.207103,Coffee Shop,No rating,0.9940632006112148
63a1c03141518b31a1305f15,barn’s,26.215248,50.212912,Coffee Shop,No rating,0.9326160744479653
61a53488f09fd005f9994742,سنقيلي,26.209927,50.220798,Café,No rating,0.9714056687666738
54a81104498ed89e2bf4b5ce,الموفنبيك العزيزيه,26.218395,50.185732,Café,8.4,0.9875878308137424
53485f73498eb5ddafcb1010,bon cafe,26.215957,50.179174,Café,7.5,0.9363981457717003
530040d2498e42d85ae64031,24 cafe,26.21698,50.184451,Coffee Shop,7.6,0.9860096942673564
52a42e0011d291de813f6066,lz café,26.217735,50.176819,Café,No rating,0.9302356440373035
61d65eb1c77fa05364c1511c,al-fanar cafe (مقهى الفنار),26.215519,50.179326,Coffee Shop,No rating,0.9979190293089957
536d1950498ee6d4dd11246a,ابو هيثم abo haitham vip الطابق الأول,26.222725,50.184713,Café,No rating,0.8658709184504202
4c0fad382466a59353fb7a21,al montazah,26.221926,50.184923,Café,No rating,0.017033854786387945
638a35e9031aa538376ca750,barn's  (بارنز),26.217048,50.184841,Coffee Shop,No rating,0.9913703485677785
634e3c636396bd7725dd4f09,tim hortons,26.231281,50.194123,Coffee Shop,8.1,0.9975200711413935
4ffb3ebae4b0565afd4aa165,derby cafe (مقهى دربي),26.22408,50.196451,Coffee Shop,7.0,0.9640034568705301
5c1ebdb24aa3f800399aa090,ديوانية شاله,26.217911,50.190106,Café,No rating,0.48946030235092247
63d88026bc5a9711fa7982fd,flat white (فلات وايت),26.22408,50.196317,Coffee Shop,No rating,0.2776518330181235
63a9d9d3c459fd5a98e139e4,//maps.app.goo.gl/gjsuy2dvwhrx9quv8?g_st=ic (eastern mood cafe استرن مود كافيه 059 000 1215 https),26.22511,50.197357,Café,No rating,0.850891146152979
646875ea798ffb49a1dce0b4,road cafe,26.23006,50.19547,Coffee Shop,No rating,0.9267794742049824
632f1b17b6bde221368e2886,barn’s (بارنز),26.231466,50.194055,Coffee Shop,No rating,0.9788579802357185
63b55eb373138b7ab56adcde,moroccan taste (المذاق المغربي),26.231637,50.194252,Coffee Shop,No rating,0.15239037587204568
5dacb7b70a1dc0000874bae1,ديوانية زمان البركة,26.217195,50.203506,Coffee Shop,No rating,0.9428489122130234
5d5ede1296c26000087b6593,buna (بُنة),26.220496,50.212667,Coffee Shop,9.2,0.9975325960346189
5b0d663912c8f0002c738b13,starbucks (ستاربكس),26.220389,50.212872,Coffee Shop,9.3,0.9939129018925114
5d8143c8c0c5b000086875bc,the sky cafè,26.217394,50.21289,Coffee Shop,9.0,0.9651056474743552
609048011cd0812099353e65,كيان,26.22556,50.213289,Coffee Shop,8.6,0.9873122831627861
5fc68681355bff288da50ced,elk specialty coffee,26.217432,50.207278,Coffee Shop,8.1,0.9604213374080985
636ec08ab49f8c7c1d9fa9b8,al seef cafe (السيف كافيه),26.222482,50.219322,Café,9.4,0.9943387482621711
5c0bd840d48ec1002c79b2e0,3nb w teen (عنب و تين),26.222911,50.215749,Café,8.0,0.9655941183101414
61a549604678700c90a8411e,مقادير,26.220527,50.212721,Coffee Shop,7.4,0.40360215929159204
62443e2a1b59a60d421e7d0e,pause (بوز),26.219945,50.212449,Coffee Shop,7.3,0.9876629801730941
5e01dd5472237900088a291a,le paumé café,26.217517,50.212858,Café,6.9,0.0789068273192971
6411b064c23b4061623574f0,road café (قهوة الطريق),26.21837,50.208501,Coffee Shop,No rating,0.9838053130597062
63a309c38fbe1b5734e451a0,mq cafe,26.220757,50.212734,Café,No rating,0.31710524667777207
63c518e64b9e0d3e380aa922,شاهي وكرك وجباتي,26.218035,50.214424,Café,No rating,0.9704412519883268
59afa7c11499465d5c4f96fe,شاي المساء,26.21683,50.215456,Tea Room,No rating,0.8682631730564497
6169ae542a75a713d44960f0,كوفي ماله أسم,26.219706,50.221538,Coffee Shop,No rating,0.6207903921379816
5f5dd566b7a9ee53585ac6ef,erorr,26.233959,50.220225,Café,No rating,0.26451322002479927
4d64c1615a27b1f7ac98f75d,cafea arab,26.284797,50.19651,Café,6.9,0.43491439235480517
5ffb68d203b79452f769b454,مقهى هيل وزعفران,26.28442,50.189054,Café,No rating,0.5498302876967974
57d5a961498ee758534ef945,دربي كافيه,26.278119,50.200092,Coffee Shop,No rating,0.9192019138036849
507ae212e4b03d49e56175c4,ديوانية نايف للقهوة الغربية,26.278381,50.200672,Café,No rating,0.7064165027993137
4fa41316e4b01acec2e58deb,كرك وجباتي,26.27835,50.200798,Coffee Shop,No rating,0.9467692037925377
5ec3df975ccc140008d320a1,otranto coffee,26.27915,50.201297,Coffee Shop,No rating,0.8985984644480906
4e27fa7118384dd0a0db27a5,derby coffee international,26.279088,50.201313,Coffee Shop,No rating,0.1661427086334089
5b1319d459c42300395bc8bd,qatarat coffee,26.284675,50.19725,Coffee Shop,No rating,0.8778321914805677
5296114811d251a7104f4ebd,starbooks,26.284047,50.198419,Coffee Shop,No rating,0.017747773700229206
572dc82acd10a513bba9d47c,7ala & fnjaan (حلا وفنجان),26.284384,50.197976,Café,No rating,0.7287233376335467
5451eb66498ef902848a816c,nada caffee,26.286769,50.188379,Coffee Shop,No rating,0.8262546811788429
632db8472f5dc66afeb3089a,code 9,26.285376,50.196477,Coffee Shop,No rating,0.8996004559061134
623b699eae99e64de0e1bd7a,dejour,26.28707,50.190837,Coffee Shop,No rating,0.23495447201312608
5f81804ac34d4d4e86126876,caffé bene (كافيه بيني),26.28193,50.201688,Café,No rating,0.9235480517528588
5f946aec07e574152ac168b8,miss reem,26.287359,50.194008,Coffee Shop,No rating,0.5801781039816636
62409c9aa438255a1bbab5d5,three seeds,26.280188,50.208415,Coffee Shop,No rating,0.27313034656379553
4e15ce3162e1c2c0192f793b,cafe 88,26.28065,50.210521,Café,No rating,0.9854585989654439
52dd74d6498ea420427d7659,modka caffe (مقهى مودكا),26.28154,50.209934,Café,No rating,0.620370486341604
61e1dcbf8a16e26ff079ef2d,تشوكي,26.281916,50.205965,Coffee Shop,No rating,0.5250810986836337
5f1d896f68935a58c34bf21a,coffee sol,26.281965,50.205338,Coffee Shop,No rating,0.16484011973797924
614e103f4ee81038a5a6eeb5,بيسويت,26.28236,50.2045,Café,No rating,0.92359815132576
634d6368c34822199fbb7f33,مقهى استكانة ٤,26.283505,50.203427,Café,No rating,0.9240740972683208
6044fe286b88de2c8bedafcd,badilatti café,26.284104,50.204172,Café,No rating,0.4252076001052091
5d83d2ff153d780008229fc4,cloud 9,26.283667,50.20259,Coffee Shop,No rating,0.5748675492541426
4ef4771ec2eecf2f9915b282,vienna coffee house,26.283848,50.213931,Café,No rating,0.9543091895141594
61abbee68279637ac1787ad2,cay• (كاي•),26.281895,50.222245,Coffee Shop,8.9,0.97585200586165
5fe5f366d517076d83d698a5,glen cafe (غلن كافيه),26.283266,50.219873,Café,7.9,0.9015042396763567
63223d23eca83b5c51938e53,شاي فتلة,26.279664,50.218698,Tea Room,7.6,0.8922608684760962
60523d1c4e32e96e2cd253ed,samrat matal (سَمرة مطل),26.282095,50.222081,Coffee Shop,7.5,0.6447188787715584
4f9da2c7e4b04dd736708607,durby café,26.285224,50.222243,Coffee Shop,7.3,0.8788216580453652
4fce1071e4b068b0bebe7dee,mg's coffee (مقهى إم جيز),26.279599,50.218644,Coffee Shop,No rating,0.8611239839180371
644270772bf27665e7146b1e,ت,26.282898,50.219189,Coffee Shop,No rating,0.5335479265039266
4ceef02f3b03f04df44a3cdc,88 coffee snack bar & juice,26.279012,50.215848,Coffee Shop,No rating,0.8629275685424782
54077eab498ea68191e35f7c,feshawi cafe,26.279166,50.215925,Café,No rating,0.917761551082777
62fe818865628e68c7d54e7a,olabs,26.28402,50.22007,Coffee Shop,No rating,0.06322566100123997
504e4e4ee4b0225693c674cf,derby (khobar corniche),26.285224,50.222479,Coffee Shop,No rating,0.8824789268671485
6007066c085a4f2570b658a3,شاي بو يحيى,26.297422,50.168401,Tea Room,No rating,0.5451710274169913
64063257a737c562f06aeb2d,keft,26.298843,50.175514,Coffee Shop,No rating,0.8379905061309353
5dde7fe4f23e9100076db34f,الرجال حق الشاهي الي فالشارع,26.298464,50.17905,Tea Room,No rating,0.20856452198745007
5a173d6bccad6b30730c42ef,شاي جمر,26.299663,50.178853,Café,No rating,0.07816785861900527
51d060b8498e0a433b227bf1,boulevard coffee,26.291661,50.181486,Café,No rating,0.6367906213599529
5cb405e03092be002ce694ef,coffee valley (وادي القهوة),26.294909,50.200113,Coffee Shop,No rating,0.6651219298355482
5c5d7dfd2f97ec002c9eac19,grambon (جرام بن),26.301477,50.20978,Coffee Shop,8.9,0.9435377813404141
5ce6f54eb399f7002cd7e598,jasmine coffee (جاسمِن كافيه),26.300166,50.220627,Coffee Shop,8.6,0.85357147330319
60a6a303d5b9ca6562702020,hobra cafe,26.29646,50.214804,Coffee Shop,8.7,0.8950539196653349
542c1561498ec5ffa2aafe54,caffé bene (بيني كوفي),26.30744,50.168602,Coffee Shop,7.7,0.8657957690910685
5fbbb41b88365d0b25e2cfcd,drip cups (دريب كوبز),26.303149,50.178233,Coffee Shop,7.2,0.6311794691950251
4bf95f0dabdaef3b30dba184,تشيليز,26.307411,50.170145,Coffee Shop,No rating,0.42584636965969863
63f0d970749e6a66b543bd5d,lily flowers & cafe,26.305481,50.183393,Café,8.1,0.44768978344459615
5d49a49bf874d100082a3d71,forty eight café (فورتي ايت كافيه),26.305334,50.195311,Coffee Shop,7.5,0.8636414874563194
5d625d9c6637d10007ff3189,astro cafe,26.305181,50.195705,Coffee Shop,7.5,0.13406645708345336
5981a3f9237dee1df706fb72,grind coffee,26.307283,50.178505,Coffee Shop,7.1,0.1768389674478025
590b87c451950e7aa0e92f41,mon amour cafe,26.30515,50.195595,Café,6.7,0.27132676193935445
503a1cc8e4b03fdd890d7e49,كوستا كوفي,26.303557,50.199791,Coffee Shop,6.4,0.6065304793276637
5c7a79540fe7a0002cac2fe3,waffleicious (وافليشز),26.306387,50.188128,Café,No rating,0.8787214588995629
602f2b066cde4a5407001c73,abnormal “coffee and people”,26.305149,50.195498,Coffee Shop,No rating,0.9030573264362921
5bdb5a7de1f0aa002c5488a1,kfuh,26.299859,50.189664,Café,No rating,0.669242619706667
5f2c2acdbf290b20b7eccc65,elixir (إلكسير),26.309568,50.222647,Coffee Shop,7.4,0.661777783344397
5f53c86ecf74b3722764def2,motion cafe,26.314965,50.210373,Coffee Shop,No rating,0.935321451384627
61d5e703d2e0ae7c23d82ef9,forward,26.310149,50.214424,Café,No rating,0.9589559249007402
52ea0162498ea6408ad1c6c2,al danah tower (برج الدانة),26.303959,50.202637,Coffee Shop,No rating,0.9521924825590862
5ca5f65ca8eb60002c77dde4,نورث استار صغير,26.316798,50.217034,Coffee Shop,No rating,0.9312007615135081
5d472dbb45ec8c00087c1e4e,bohemia art café,26.303866,50.201599,Coffee Shop,No rating,0.9429866860385016
5b79d93ea795bd002cf56221,buzz cafe,26.313028,50.228525,Coffee Shop,7.6,0.985158001528037
5dfa539f6eba1000082d59e4,antr airport,26.313766,50.229512,Coffee Shop,No rating,0.494182187096855
51c69d7d498eee4927baaf2a,jamu tea,26.334416,50.195883,Tea Room,No rating,0.5340113475532621
60aaa13f6b72bd0c78a0e15c,cafecito (كافسيتو),26.32471,50.206758,Coffee Shop,7.7,0.45158502523765987
5a0c41e48a6f1773e92c25ac,l'appétit café (لابتيت كوفي),26.321725,50.211905,Café,7.9,0.4846632682456382
5df1147bd2bf72000803bb95,park coffee,26.320054,50.216416,Coffee Shop,7.5,0.4245312558710437
60f1c60bf0312e7511fd00e0,abu saif tea,26.327995,50.21184,Coffee Shop,No rating,0.17444671284177302
5579d6d8498ea3ff8b10780f,derby coffee,26.326773,50.205092,Coffee Shop,No rating,0.9099334928169738
63530015a363117fef6c9b3d,iris coffee house (آيرس),26.330285,50.212836,Coffee Shop,No rating,0.790383386981626
61d9d08a193c9e6224d710ad,bright avenue,26.330126,50.212987,Coffee Shop,No rating,0.3210004884708358
5cb1d8bb6eda02002cac29bd,mármo,26.33108,50.212698,Café,No rating,0.6346488646184292
5ca8e46146e1b60039c116b9,coffee valley (وادي القهوة),26.320508,50.207916,Coffee Shop,5.9,0.8939517290615098
612a55e7d3da222e388707e8,avora (أڤورا),26.316694,50.223057,Café,8.7,0.3908142433085758
633c90193a2e47702b961659,okkio (اوكيو),26.320323,50.222444,Coffee Shop,8.2,0.6664370436242031
642c3731f9974b212ab43297,grav cafe (قراف كافيه),26.321414,50.221317,Café,7.6,0.05527235380318383
5b301b5f031320002bdffb7a,derby coffee,26.324578,50.227859,Coffee Shop,7.0,0.9701281296576947
5151b568e4b0f65de6bb3269,baked,26.325221,50.224268,Tea Room,No rating,0.925927781465663
64522a36aed68036d775ff10,تل,26.32193,50.220096,Coffee Shop,No rating,0.6496411618090956
60c132a31392f8078dc31ca8,eshq coffee,26.320652,50.222142,Coffee Shop,No rating,0.5453213261356947
61b77d610b4c5808a81f177a,كافيه الزمن الجميل,26.343863,50.195305,Café,No rating,0.9209553988552247
5ca0a3d598fbfc0039a30ed0,tyf & kyf (طيف وكيف),26.391354,50.067802,Café,No rating,0.41404656652138355
612672a448548e57a26dc346,molten,26.387772,50.07508,Café,No rating,0.7662045903947491
5af58b2d4acb19002cacbcec,m.a.c,26.386966,50.075235,Coffee Shop,No rating,0.7392150569917074
5c63103c2d2fd90039d3189a,mammabunzcafe,26.386966,50.075235,Café,No rating,0.6395287443189465
5f81e509c0146e296bfe1575,luet,26.391499,50.072913,Café,No rating,0.7274957812677937
6122eec19199d22852bdbeb8,8oz coffee (ايت اوز كوفي),26.390856,50.087123,Café,No rating,0.8928390256022694
63012eee05d0b00f5fa24dca,شاهي باشا,26.400739,50.065814,Tea Room,No rating,0.9561251850548176
5ff441d54cbced66ffbd040b,قصه,26.400243,50.066993,Coffee Shop,No rating,0.8809955172735084
61d9bb91226b874e60bd1bf3,n2,26.399378,50.06729,Coffee Shop,No rating,0.6756700796123942
53a928d2498eb4c81d2188ce,antr cafe,26.398937,50.068107,Tea Room,No rating,0.7248868965660038
53465c62498e4ae959435e9f,قهوة اصايل,26.401188,50.085919,Café,No rating,0.9250256229747498
5aef25053731ee002cd9cc5d,sun & moon caffee,26.400512,50.086334,Coffee Shop,No rating,0.9384738024494529
5ddb79449ba57e0007005ad8,wasem coffee,26.401496,50.086785,Coffee Shop,No rating,0.4445870818796393
5e5fca1cb44b0d00075e960f,fueln coffee,26.401132,50.091141,Café,No rating,0.963454908740799
51813d03498efb1e809c8080,segafredo (سيغافريدو),26.400128,50.116904,Coffee Shop,5.4,0.5900427567215015
5842bcd7de0cbc1db702c376,plam beach café,26.190854,50.021169,Café,6.5,0.973772840615229
609d8254f40e296f637e884c,dose coffee,26.190923,50.020375,Café,No rating,0.5929046772471807
5cc1e96704d1ae002ce5bf93,alseef cafe (السيف كافيه),26.203304,50.030177,Café,9.3,0.9978021428655246
5f30af2158a5b74d72625505,kasbon,26.200962,50.028431,Café,No rating,0.6670201005228504
5db1e4ef6dd66b00082a67cd,saeef cafee,26.203335,50.030287,Café,No rating,0.13121613089937678
4c29b363ce3fc928e51e6f88,starbucks (ستاربكس),26.291138,50.180797,Coffee Shop,8.0,0.9912325747423003
5f51364c91d2f85d890cfec8,left cafe,26.291706,50.180117,Coffee Shop,7.7,0.25991658421111963
5c5c21420e5da8002c65e2e7,gladio - by the walk,26.29149,50.179819,Coffee Shop,7.7,0.9235731015393094
5245b53411d2255b2846680b,odeur du cafe,26.291846,50.181438,Coffee Shop,7.5,0.8664971631116845
5ac0a65c9fca567ea344d187,the cap soul,26.291508,50.181408,Coffee Shop,7.5,0.3622574867549254
4d4908185241236ae55d7104,amore cafe (أموري كافيه),26.291446,50.181425,Café,7.1,0.890056487268446
51d85151498e124ec6b080f7,farggi cafe,26.291415,50.181315,Café,6.0,0.13176187673000087
53c83ab4498e72be1c0df01e,farggi - al_rashed mall,26.287819,50.180016,Café,No rating,0.8523189839806615
52e92034498e8f6d4e74ebc0,مقهي نجر و محماس,26.291091,50.17957,Coffee Shop,No rating,0.42233939955661876
55a01ef5498e0dc851d857c1,dante coffee,26.29169,50.179471,Coffee Shop,No rating,0.1372603048559011
54d327bd498e844c65a08ddf,california bakery cafe,26.29037,50.180409,Café,No rating,0.0447639683871695
5128762ae4b0d9d0fa38af44,نسبريسو,26.291892,50.181249,Café,No rating,0.48741874475520097
57b8949d498ea5b3f985acb3,caffe vergnano 1882,26.290662,50.180391,Café,No rating,0.8665472626845856
5f61dcb58f04432c7a33b740,seven grams,26.290815,50.180233,Café,No rating,0.6310166455830964
62cff59869c0385678f162ed,mado,26.291359,50.180054,Café,No rating,0.739670094312446
523466dd11d29b9f591ee9c9,تشاي كرك,26.291276,50.179994,Café,No rating,0.3521749477085708
62237bdb88ffc27682b77df7,semicolon (سيميكولون),26.289084,50.190001,Coffee Shop,8.1,0.9365363660274796
51dad830498e35851ccb5636,seattle's best,26.286743,50.184124,Café,No rating,0.9089440262521762
4fa0385fe4b05d0fc12c5dc2,boofiya,26.286611,50.21179,Coffee Shop,No rating,0.46550018161095175
5f7a42fc381e717581b79d94,the happinesssecrets,26.29011,50.208748,Coffee Shop,No rating,0.5073583747698551
63b87237f3e9d736c7600186,lady lulu cafe,26.28631,50.212645,Café,No rating,0.36928395185431045
5ee3873df23b0559a78aece5,شاي مضبوط,26.28873,50.211117,Coffee Shop,No rating,0.9525807542490701
6287fbd73c82897f2d100dfb,khobar 101 (خبر 101),26.297978,50.210082,Coffee Shop,8.9,0.9021555341240716
6324ce9e52e1c25318d26351,tea tree (تي تري),26.297154,50.215054,Tea Room,7.8,0.9861349431996093
5fc3ca1a5181e133f7b6b528,vintage hub,26.308052,50.229121,Coffee Shop,No rating,0.10061246727871645
61ec14fb1370370c7773271e,breeze,26.308162,50.229247,Café,No rating,0.9100587417492266
602e8ee9cdaf71019e4bf0c1,كوميونني,26.308175,50.229231,Coffee Shop,No rating,0.17840457910096316
5caa19b7b04056002ce0244f,mado,26.306085,50.227513,Café,No rating,0.9607970842048571
59555c27dec1d63ee63e426b,antr truck,26.304702,50.226813,Café,No rating,0.9016795881815107
59ad7d7b2955132683d37358,قهوة جدتي حصة,26.307213,50.171438,Café,5.9,0.1856063927055022
5ceaeda1b399f7002c901e36,pluse,26.309573,50.179498,Coffee Shop,7.8,0.015155120802595158
6178a5774a95ce11e9cc421f,barn's,26.311528,50.178589,Coffee Shop,No rating,0.9206923760974938
5f1715501766863a72f5e832,ra coffee,26.307796,50.184452,Coffee Shop,No rating,0.8827920491977805
63cc296c3b993376e34a9456,دانكن الحزام,26.320029,50.208181,Coffee Shop,No rating,0.8033090767901203
624c90950e2c082f362828d5,"76h5+q83 cafe after10, al khobar al janubiyah, al khobar 34621",26.318272,50.208321,Café,No rating,0.6406858631530166
